file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0139_0101_890289_to_898284,ད་དུང་ཡོད་རེད། ཁེར་ཤོག ཨོ། ཁོང་གིས་ཕུལ་སོང་ང་།  ,da dung yod red/_kher shog_o/_khong gis phul song nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0101_890289_to_898284.wav,STT_MV,3,48,7.995,wav16k/STT_MV0139_0101_890289_to_898284.wav,ད་དུང་ཡོད་རེད། ཁེར་ཤོག ཁོང་གིས་ཕུལ་སོང་ང་།
STT_MV0139_0110_959230_to_966118,འདིར་ཁྱེད་རང་གཉིས་སུ་འགྲོ་ག ཨ། ཅུའུ་ཀྲང་ལགས། ཁྱེད་རང་རང་གིས་གཟིགས་ད།  ,'dir khyed rang gnyis su 'gro ga_a/_cu'u krang lags/_khyed rang rang gis gzigs da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0110_959230_to_966118.wav,STT_MV,3,70,6.888,wav16k/STT_MV0139_0110_959230_to_966118.wav,འདི་ཁྱེད་རང་གཉིས་སུས་སྒྲོལ་ཀ ཨ། ྲུའུ་ཀྲང་ལགས།་ཁྱེད་རང་ང་མ་གཟིགས་ད།
STT_MV0139_0117_1005996_to_1013098,འདུག་སེ་གྱིས། དོ་དགོང་ངའི་ནང་ལ་ཨ་རག་བཏུང་གི་ཤོག་ཨ། སྤོ་འཁྲིད་ཤོག ,'dug se gyis/_do dgong nga'i nang la a rag btung gi shog a/_spo 'khrid shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0117_1005996_to_1013098.wav,STT_MV,3,65,7.102,wav16k/STT_MV0139_0117_1005996_to_1013098.wav,འདུག་སེ་བྱེས། དོ་དགོང་ངའི་ནང་ལ་ཨ་རག་བཏུང་ག་ཤོག་ཨ། སྤོ་ཁྲིད་ཤོག
STT_MV0139_0123_1041608_to_1043797,རང་འཚོ་བ་ག་འདྲ་སེ་སྐྱེལ་སྐྱེལ་རེད།  ,rang 'tsho ba ga 'dra se skyel skyel red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0123_1041608_to_1043797.wav,STT_MV,3,36,2.189,wav16k/STT_MV0139_0123_1041608_to_1043797.wav,རང་འཚོ་བ་ག་འདྲས་སེ་སྐྱེལ་སྐྱེལ་རེད།
STT_MV0139_0125_1046314_to_1050223,ངར་ཆ་བཞག་ན། ཉེན་རྟོག་པ་ཟེར་དུས། ཕྱིར་རྩིས་རྒྱབ་རྩིས་ཡོད་རེད།  ,ngar cha bzhag na/_nyen rtog pa zer dus/_phyir rtsis rgyab rtsis yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0125_1046314_to_1050223.wav,STT_MV,3,62,3.909,wav16k/STT_MV0139_0125_1046314_to_1050223.wav,ང་ཆ་བཞག་ན་ཉེན་རྟོག་པ་བྱས་དུས་ཕྱིར་བཤོལ་རྒྱག་རྩིས་ཡོད་རེད།
STT_MV0139_0129_1066429_to_1069700,རང་འགན་འཁུར་མྱི་ཞིག་ཡིན་པ་མཚོན་ཐུབ་ཀི་རེད།  ,rang 'gan 'khur myi zhig yin pa mtshon thub ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0129_1066429_to_1069700.wav,STT_MV,3,44,3.271,wav16k/STT_MV0139_0129_1066429_to_1069700.wav,རང་འགན་ཁེར་མྱི་གཅིག་ལ་འཚོལ་ཐུབ་ཀི་རེད།
STT_MV0139_0109_950294_to_959230,ལྐོག་ལ་གཙོད་གསོད་མཁན་ཚོགས་པ་གཏོར་ཐུབ་པར་བསྔགས་བརྗོད་ཆེན་པོ་གནང་ཤག མ་ཟད་ས་གནས་སྤྱི་ཁྱབ་ཁོངས་གཏོགས་ནང་རྒྱ་ནག་མར་ལོག་ཡ་བཀའ་ཡིག་ཅིག་འདུག ,lkog la gtsod gsod mkhan tshogs pa gtor thub par bsngags brjod chen po gnang shag_ma zad sa gnas spyi khyab khongs gtogs nang rgya nag mar log ya bka' yig cig 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0109_950294_to_959230.wav,STT_MV,3,133,8.936,wav16k/STT_MV0139_0109_950294_to_959230.wav,ལྐོག་ལ་གཙོད་གསད་མཁན་ཚོགས་པ་གཏོར་ཐུབ་པ་དེ་བསྔགས་བརྗོད་ཆེན་པོ་གནང་ཤག མ་ཟད་ས་ནས་སྤྱི་འདྲེལ་ཁོངས་གཏོགས་གནང་། རྒྱ་ནག་མར་ལོག་ཡ་གི་དཀལ་ལ་ཞིག་འདུག
STT_MV0139_0131_1074848_to_1084498,མ་གཞི་བྱས་ན་མི་ཚང་མས་ང་བོད་ལ་བསྡད་ཀི་བསམ་གི་ཡོད་རེད་དེ། ཡིན་ན། ང་ཐོན་རྩིས་ཡོད་རེད། མི་ཚང་མས་རང་བོད་ནས་ཁ་བྲལ་གི་རེད་བསམ་གི་ཡོད་རེད།  ,ma gzhi byas na mi tshang mas nga bod la bsdad ki bsam gi yod red de/_yin na/_nga thon rtsis yod red/_mi tshang mas rang bod nas kha bral gi red bsam gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0131_1074848_to_1084498.wav,STT_MV,3,132,9.65,wav16k/STT_MV0139_0131_1074848_to_1084498.wav,མ་གཞི་བྱས་ན་མི་ཚང་མས་ང་བོད་ལ་བསྡད་ཀི་རེད་བསམ་གི་ཡོད་རེད་དེ། ཡིན་ནས་ང་ཐོན་རྩིས་ཡོད་རེད། མི་ཚང་མས་རང་བོད་ནས་ཁ་བྲལ་གི་རེད་བསམ་གི་ཡོད་རེད་དེ།
STT_MV0139_0134_1097422_to_1100689,ཧེ་ཧེ། བརྩེ་དུང་ལ་བཤད་སྲོལ་གཅིག་ཡོད་རེད། རང་གིས་གངས་རི་ཕ་གི་ལྟོས་དང་།  ,he he/_brtse dung la bshad srol gcig yod red/_rang gis gangs ri pha gi ltos dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0134_1097422_to_1100689.wav,STT_MV,3,71,3.267,wav16k/STT_MV0139_0134_1097422_to_1100689.wav,བརྩེ་དུང་ལ་བཤད་སྲོལ་གཅིག་ཡོད་རེད། རང་ག་ལེར་ཕ་གིར་ལྟོས་དང།
STT_MV0139_0139_1122925_to_1132898,ཝེ། ངེད་གཉིས་ལོག་འགྲོ་དུས། སུའི་རྟ་མགྱོགས་ཀི་འདུག་བལྟ་གེ འགྲན་བསྡུར་གཅིག་བྱས་ན་ཁྱད་མི་འདུག ངས་རང་ལ་བཤད་དགོས། ངས་ངེས་པར་དུ་རབ་རྒྱས་འཇུ་ཐུབ་པ་བྱེད་ཀི་ཡིན།  ,we/_nged gnyis log 'gro dus/_su'i rta mgyogs ki 'dug blta ge_'gran bsdur gcig byas na khyad mi 'dug_ngas rang la bshad dgos/_ngas nges par du rab rgyas 'ju thub pa byed ki yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0139_1122925_to_1132898.wav,STT_MV,3,154,9.973,wav16k/STT_MV0139_0139_1122925_to_1132898.wav,རེད། ངེད་གཉིས་ལོག་འགྲོ་དུས་སུའི་ལྟ་མགྱོག་པོ་འདུག་ག་ལྟ་གི། འགྲན་བསྡུར་ཞིག་བྱས་ནས་ཁྱད་མི་འདུག ངས་རང་ལ་བཤད་དགོས། ངས་ངེས་པར་དུ་རབ་རྒྱས་འཇུག་ཐུབ་པ་བྱེད་ཀི་ཡིན།
